,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,author,sex,period
2332,-1.964367389678955,1.2700138092041016,-0.21084780991077423,-0.2615939974784851,0.004630693234503269,-0.8323086500167847,-0.06890322268009186,0.03262105584144592,0.12671440839767456,1.0417969226837158,-1.9873108863830566,-0.44862794876098633,-0.755393385887146,1.9872195720672607,0.323167622089386,1.6799161434173584,0.014501363039016724,2.0270578861236572,1.9007179737091064,0.8895605206489563,MaryShelley,female,gothic/romantic
2333,-1.9712247848510742,0.02281332015991211,-0.5980803370475769,-0.1731995791196823,-0.8462166786193848,0.2453809380531311,-0.6923516392707825,-1.5481866598129272,1.9280892610549927,-1.3625195026397705,-0.872329592704773,-1.2111579179763794,-2.2830231189727783,-0.1780988723039627,-0.4331730306148529,0.8950032591819763,1.177991509437561,0.42413344979286194,2.1883976459503174,1.020009160041809,MaryShelley,female,gothic/romantic
2334,-1.1781548261642456,0.43152764439582825,2.5036399364471436,0.8162749409675598,-0.7579260468482971,-1.6669213771820068,0.13645949959754944,-1.2264877557754517,0.03876905143260956,-0.05962599441409111,-0.3545607030391693,0.3993538022041321,-1.3214753866195679,1.1487034559249878,-0.6915388703346252,0.5762154459953308,1.0514681339263916,1.2151405811309814,2.6739094257354736,-0.6379040479660034,MaryShelley,female,gothic/romantic
2335,0.5232532620429993,-0.060548022389411926,-1.0971522331237793,-1.5544190406799316,-1.39046311378479,0.06487298011779785,-1.0937249660491943,-1.7944451570510864,0.05919851362705231,-1.670802354812622,-0.8443657755851746,-2.632364511489868,-1.3846009969711304,0.0007409185636788607,4.165820121765137,1.0548405647277832,-0.48261815309524536,0.5242096185684204,1.0941227674484253,0.8845179677009583,MaryShelley,female,gothic/romantic
2336,-1.226106882095337,-0.7520990967750549,0.4537089765071869,-2.0396273136138916,-0.2630048990249634,-1.6114338636398315,2.4714155197143555,-3.1959187984466553,1.8856431245803833,1.4150127172470093,-0.6997573375701904,-2.807788610458374,-0.19785873591899872,0.8126708269119263,4.758030414581299,-1.4615347385406494,1.0848551988601685,1.130074381828308,-0.5919956564903259,-1.3816125392913818,MaryShelley,female,gothic/romantic
2337,-1.1882171630859375,-0.9952397346496582,0.22175736725330353,-1.5407403707504272,-0.8927000164985657,-0.3047357499599457,-1.7234323024749756,-2.664372444152832,-0.7382323741912842,-1.1482524871826172,-0.2519679665565491,-0.7419569492340088,-0.9922839403152466,-0.3483930826187134,-2.1485888957977295,2.5386579036712646,1.0665169954299927,0.12289523333311081,2.9927093982696533,2.01591420173645,MaryShelley,female,gothic/romantic
2338,1.3594191074371338,1.1234458684921265,0.9165915846824646,-1.4459235668182373,-2.3741891384124756,-0.4181068539619446,-1.4300655126571655,0.12374294549226761,1.0237534046173096,2.41373872756958,1.179079294204712,-0.6117362976074219,-2.0623281002044678,2.1683435440063477,1.2633490562438965,1.2184845209121704,1.622312068939209,-0.549730122089386,1.0017212629318237,2.876478910446167,MaryShelley,female,gothic/romantic
2339,-0.5212226510047913,0.30273541808128357,1.38680100440979,-0.7846934199333191,-2.5792155265808105,-0.41832655668258667,-0.39704522490501404,-0.9851385951042175,-1.2135194540023804,0.1426030546426773,0.5767558813095093,-0.7057486772537231,-0.16673719882965088,2.2085907459259033,1.2721867561340332,1.1254674196243286,0.5267000794410706,1.9430875778198242,0.04140177741646767,1.146496295928955,MaryShelley,female,gothic/romantic
2340,-0.5404037237167358,0.046105340123176575,2.437225103378296,-1.5535292625427246,-1.0158134698867798,-0.4394449293613434,-1.111580729484558,-0.06643595546483994,0.3459413945674896,-0.12396173179149628,-1.3938997983932495,0.28614020347595215,-2.923508644104004,-0.5470054745674133,2.959965705871582,1.647284984588623,-0.6551871299743652,2.0173304080963135,3.005568504333496,1.408486247062683,MaryShelley,female,gothic/romantic
2341,-0.8063521981239319,0.010027779266238213,0.7305997610092163,-0.3554108738899231,-1.774316668510437,-1.8661762475967407,-0.4798370897769928,-1.968663215637207,1.8605587482452393,1.9982918500900269,-0.3612411320209503,-0.020794831216335297,2.3706231117248535,2.1108558177948,-1.1935046911239624,-1.0148566961288452,1.8483870029449463,0.5855122804641724,3.3235559463500977,-0.21041084825992584,MaryShelley,female,gothic/romantic
2342,0.3039945065975189,2.277578115463257,1.2416795492172241,-1.8412933349609375,-0.2719716727733612,-0.8119708895683289,0.3378152847290039,-1.1207544803619385,0.3208845555782318,-0.10268587619066238,-2.2595481872558594,1.1191831827163696,0.6155157685279846,1.3065733909606934,0.6883394122123718,0.17018845677375793,0.9188842177391052,0.6573457717895508,0.12337598204612732,0.8057986497879028,MaryShelley,female,gothic/romantic
2343,1.233839750289917,-0.0012551918625831604,3.212632417678833,0.787537693977356,-1.84074068069458,0.08980157971382141,2.332519054412842,-3.22269868850708,0.7971093058586121,0.5235100388526917,-1.009061336517334,-1.9630576372146606,-0.7282145619392395,-0.6952175498008728,-1.5692901611328125,0.24115154147148132,1.510364294052124,0.8994502425193787,2.364168882369995,0.9830334186553955,MaryShelley,female,gothic/romantic
2344,-1.94346284866333,-0.5914307832717896,-0.10648725181818008,-1.2709636688232422,-3.038668394088745,-0.6394264698028564,-2.4183151721954346,-2.4246277809143066,0.12024983763694763,-0.9543853402137756,0.6490817666053772,-1.0845342874526978,0.5350513458251953,1.0063724517822266,0.3647114932537079,-0.5464130640029907,0.03432305157184601,2.9245972633361816,2.913832902908325,1.7009754180908203,MaryShelley,female,gothic/romantic
2345,-0.7549787759780884,-0.13717162609100342,2.155700445175171,1.239355206489563,-0.08788871020078659,-1.8562934398651123,0.08761275559663773,-3.4499716758728027,0.522068202495575,1.753869891166687,-0.37753456830978394,0.96163409948349,-0.9216383695602417,0.26222819089889526,-1.2111146450042725,1.304597020149231,-1.9727753400802612,-1.1739267110824585,1.3366661071777344,1.3374124765396118,MaryShelley,female,gothic/romantic
2346,-0.37813517451286316,0.4223986268043518,0.09657876938581467,-0.23161181807518005,0.6920919418334961,-0.432494580745697,0.021104415878653526,-0.9031594395637512,-0.1710231751203537,-0.9023352265357971,-2.0401952266693115,-0.12482667714357376,-2.6025784015655518,2.6908483505249023,1.7224910259246826,1.6689528226852417,-0.31909477710723877,-0.4854848384857178,0.3319135904312134,0.6821072697639465,MaryShelley,female,gothic/romantic
2347,-0.060791488736867905,-0.7486531734466553,2.456897497177124,-0.3950243890285492,-0.032724931836128235,-0.9626280069351196,-0.3654031455516815,-2.9027981758117676,0.18643033504486084,0.3581632971763611,0.1885996162891388,-1.0972198247909546,-2.2966816425323486,0.4489254951477051,-0.8923854231834412,0.04172222688794136,0.8750793933868408,-0.035386405885219574,0.846078097820282,1.8759561777114868,MaryShelley,female,gothic/romantic
2348,-0.8367664217948914,-1.1589593887329102,-1.7404671907424927,-0.7961902618408203,-2.23783540725708,0.13648198544979095,-1.028404951095581,-0.3739177882671356,2.5700018405914307,-1.0130308866500854,0.6270520687103271,-0.9033840894699097,-0.6651361584663391,1.3185930252075195,0.7675995230674744,0.08048948645591736,1.035094976425171,1.335802674293518,1.2200367450714111,1.435051441192627,MaryShelley,female,gothic/romantic
2349,1.2779359817504883,0.6615176796913147,-0.5933670997619629,-0.30211901664733887,-0.5917143225669861,-1.6831409931182861,-1.0104438066482544,0.7375655770301819,0.7412266731262207,-1.198220133781433,-1.1827993392944336,-0.4734008014202118,-1.198917031288147,0.6782256960868835,2.3492393493652344,0.15994974970817566,0.8318280577659607,2.241569757461548,2.54215931892395,1.4177272319793701,MaryShelley,female,gothic/romantic
2350,-1.2494099140167236,0.5309849977493286,1.657220721244812,-1.5545438528060913,-1.2354062795639038,-0.9934130907058716,-0.7344517111778259,-1.539228081703186,-1.2874290943145752,0.221666619181633,-0.049875687807798386,-1.1515936851501465,-1.3604665994644165,0.8551221489906311,-0.4404134452342987,0.2559847831726074,0.4509321451187134,-0.14205949008464813,4.08637809753418,1.3936059474945068,MaryShelley,female,gothic/romantic
2351,0.9860967397689819,1.5394065380096436,2.4621689319610596,-2.09169340133667,0.9379363656044006,-0.8021005392074585,2.3177621364593506,-0.2226467877626419,1.8657517433166504,0.36168116331100464,1.3035145998001099,1.0257010459899902,0.08165504038333893,0.9576451182365417,2.2774720191955566,0.19682566821575165,1.1597126722335815,0.008256429806351662,2.713477611541748,0.05206819996237755,MaryShelley,female,gothic/romantic
2352,-2.223729133605957,-2.2810235023498535,0.15475237369537354,-0.14579446613788605,-1.9981352090835571,1.8630825281143188,-1.6282299757003784,-2.3853304386138916,-0.5863462090492249,0.21671149134635925,-0.1326301544904709,-1.7189266681671143,-0.14692918956279755,2.178276300430298,-1.0018649101257324,0.1192798838019371,1.593225359916687,0.7340791821479797,1.6703367233276367,2.8626856803894043,MaryShelley,female,gothic/romantic
2353,-1.8752975463867188,2.3618133068084717,3.301222562789917,-2.914379119873047,-0.6005100607872009,-1.4666401147842407,2.5066978931427,-0.012610038742423058,0.1562829166650772,0.04811177775263786,1.9771332740783691,0.2778661549091339,1.2075830698013306,0.21061626076698303,0.43784308433532715,2.950972557067871,3.5190556049346924,2.928581476211548,0.1418232023715973,0.23576578497886658,MaryShelley,female,gothic/romantic
2354,0.4803929924964905,1.8493483066558838,0.31088730692863464,-1.1377695798873901,-1.3043086528778076,-1.639093279838562,0.21644391119480133,-1.1268916130065918,1.7695339918136597,-0.5299882292747498,-0.22466729581356049,0.077950119972229,-0.4354514181613922,-1.5747398138046265,1.2333444356918335,1.2873950004577637,-0.6327975988388062,0.9467383027076721,3.8083078861236572,1.170627474784851,MaryShelley,female,gothic/romantic
2355,-0.3108576834201813,-0.8836308121681213,-0.2514668405056,-1.0598269701004028,-1.0280758142471313,-1.9355791807174683,-1.1376316547393799,-1.1880990266799927,-0.7464779615402222,0.2781941592693329,-0.3133712112903595,-1.3448959589004517,-0.5146517753601074,1.022904634475708,1.4097803831100464,-0.2714945673942566,1.5507599115371704,0.8926528692245483,1.4975804090499878,2.8277294635772705,MaryShelley,female,gothic/romantic
2356,-0.3588387072086334,0.5666616559028625,2.0874745845794678,-0.9263322949409485,-1.5259021520614624,-0.4914200007915497,0.2985999286174774,-2.4035866260528564,0.6112076640129089,1.2849156856536865,0.6095028519630432,-0.9558961987495422,1.6634271144866943,-0.6320098042488098,1.0689585208892822,0.18667717278003693,0.29848945140838623,2.66214656829834,2.015103816986084,0.6571387052536011,MaryShelley,female,gothic/romantic
2357,1.1677299737930298,1.7165309190750122,1.3260242938995361,0.12393097579479218,1.2344117164611816,-1.2736327648162842,3.0646119117736816,-1.0267027616500854,1.7221239805221558,0.7760613560676575,-0.987533450126648,1.4251608848571777,-2.4142160415649414,1.118897795677185,2.02776837348938,1.5037599802017212,1.9046882390975952,-1.351729393005371,1.0569636821746826,1.0746060609817505,MaryShelley,female,gothic/romantic
2358,-0.1251862347126007,0.6981126070022583,1.0221940279006958,-1.8657125234603882,0.0342106930911541,-1.9956361055374146,0.9794542789459229,-1.6535903215408325,0.8594744801521301,1.2089216709136963,0.5539045929908752,-0.18532636761665344,-0.8781270980834961,0.8234722018241882,2.2568600177764893,1.7755546569824219,0.8379994034767151,1.7231504917144775,1.0043373107910156,-0.1658211648464203,MaryShelley,female,gothic/romantic
2359,-1.2222222089767456,0.04996033385396004,-0.965537428855896,-1.6088411808013916,0.1995888203382492,-1.6053563356399536,-1.811647891998291,0.49346238374710083,0.7494000196456909,-1.7658168077468872,-2.336756467819214,-0.49788177013397217,-1.5810152292251587,-0.10716933757066727,3.3313472270965576,1.2768784761428833,0.3871302306652069,2.0835824012756348,2.029144525527954,2.838099241256714,MaryShelley,female,gothic/romantic
2360,0.25948649644851685,-0.3828059732913971,0.2919744849205017,-1.7520232200622559,-1.4942679405212402,-1.8382365703582764,-0.8709874153137207,-0.6321350336074829,0.6459585428237915,1.5484343767166138,-1.0960438251495361,0.005307911895215511,-1.5660494565963745,0.059665337204933167,2.0754358768463135,-1.3231570720672607,2.0011420249938965,0.912567138671875,2.4906105995178223,1.2516539096832275,MaryShelley,female,gothic/romantic
2361,-1.1254371404647827,1.471490740776062,-0.1662631630897522,-0.014981146901845932,-1.9527902603149414,-0.4764743149280548,-1.1737912893295288,-2.002984046936035,-0.40740808844566345,-0.3543297052383423,-0.9333533644676208,-0.19033128023147583,-1.3719416856765747,0.3557431995868683,-1.3629404306411743,0.4349134862422943,-0.3727394938468933,1.0555894374847412,1.0734326839447021,3.0664570331573486,MaryShelley,female,gothic/romantic
2362,-1.204838514328003,0.8838759064674377,2.5974280834198,-1.5944701433181763,-1.7810982465744019,-2.334211587905884,-1.5935968160629272,-2.0977461338043213,0.5614117383956909,1.5624175071716309,0.6702625751495361,0.11215156316757202,-1.72365403175354,-0.29506391286849976,-0.7542473673820496,-0.9260071516036987,0.2718146741390228,-0.5171232223510742,3.8290328979492188,1.8045068979263306,MaryShelley,female,gothic/romantic
2363,2.0969326496124268,-1.2317291498184204,1.7991178035736084,-0.6658480763435364,-2.166776657104492,-2.031217098236084,0.2293204367160797,-1.104740023612976,-0.26533183455467224,0.18201479315757751,1.2667266130447388,-0.8946852087974548,-1.202166199684143,2.5959725379943848,0.1824490875005722,-0.15613605082035065,-1.0102224349975586,0.6006395816802979,4.044422149658203,1.0645408630371094,MaryShelley,female,gothic/romantic
2364,-0.4029940068721771,0.8056972622871399,1.5189234018325806,-0.3552120327949524,-2.7078959941864014,-2.8818798065185547,0.6757039427757263,-3.040022373199463,3.0705924034118652,2.397634744644165,2.8914034366607666,0.8746293783187866,-2.5736782550811768,-0.8438968062400818,2.203394651412964,1.616136908531189,-0.24175497889518738,-0.19368068873882294,1.7206571102142334,0.3001871407032013,MaryShelley,female,gothic/romantic
2365,-1.1938804388046265,0.2956567704677582,1.2900302410125732,-0.17628879845142365,0.25818002223968506,-0.6159501075744629,1.5445655584335327,-0.6825582981109619,2.750519275665283,-0.3539176881313324,-0.4565497636795044,1.7627254724502563,-2.7447712421417236,-0.8580953478813171,0.17505832016468048,-3.0023229122161865,1.8185783624649048,-0.9168125987052917,0.07728654146194458,2.219916343688965,MaryShelley,female,gothic/romantic
2366,-1.8224822282791138,-0.5690860152244568,2.06219482421875,0.3038643002510071,-1.3426814079284668,-2.7088074684143066,0.6344798803329468,-0.3998621106147766,2.262094259262085,0.42107677459716797,1.2149558067321777,-1.8059617280960083,1.0505207777023315,0.629101037979126,0.40869197249412537,1.5609955787658691,-0.7218518257141113,0.6676546335220337,0.8238428831100464,1.6106594800949097,MaryShelley,female,gothic/romantic
2367,-1.3730632066726685,0.6863008141517639,1.402451992034912,-1.452344536781311,0.1523166298866272,-1.7381641864776611,1.9974466562271118,-0.1564473807811737,1.111618161201477,2.632026433944702,0.3182872533798218,-1.5422970056533813,-0.445611834526062,2.4534177780151367,0.972758412361145,-0.14817051589488983,0.4740135371685028,1.236398696899414,2.3584821224212646,1.1612415313720703,MaryShelley,female,gothic/romantic
2368,-2.1674954891204834,0.9449791312217712,-1.8427273035049438,-0.9285705089569092,-0.825165867805481,1.324392557144165,-0.5584645867347717,-0.7052261829376221,1.4613027572631836,0.49905773997306824,0.313823938369751,-1.8681215047836304,-0.6443856358528137,0.5904338359832764,2.0240323543548584,0.7568498849868774,0.07189232110977173,-0.3683072030544281,2.855661630630493,1.9639344215393066,MaryShelley,female,gothic/romantic
2369,-0.12341290712356567,0.1901557296514511,0.41762351989746094,0.6050131916999817,-0.9537496566772461,0.5167446136474609,-1.6467164754867554,-1.0128400325775146,-0.8059021830558777,-2.577263832092285,-2.3647937774658203,-0.195196732878685,-0.07665903121232986,2.5476458072662354,1.1790924072265625,0.07303570210933685,-0.3869825601577759,-2.1814303398132324,2.4075403213500977,1.5961836576461792,MaryShelley,female,gothic/romantic
2370,0.10311327874660492,1.9818050861358643,1.1211051940917969,-1.411476492881775,1.0652127265930176,-0.7369604706764221,1.7440812587738037,-2.328894853591919,2.0515618324279785,1.5428497791290283,0.6632344126701355,0.2735956311225891,-1.4961268901824951,1.1918777227401733,1.3198490142822266,1.4535987377166748,1.7341666221618652,1.9137213230133057,1.2940707206726074,0.12520930171012878,MaryShelley,female,gothic/romantic
2371,0.12319502979516983,0.7123789191246033,1.4591898918151855,-1.3875541687011719,0.9892348051071167,0.32065892219543457,1.1190069913864136,0.5295156240463257,-0.44723352789878845,-0.37829360365867615,-1.0460293292999268,0.656950056552887,-2.2555489540100098,2.237691879272461,0.5339654088020325,0.41631168127059937,1.920179009437561,-0.2378697246313095,1.9009724855422974,1.6889697313308716,MaryShelley,female,gothic/romantic
2372,-1.1943355798721313,-0.4178989827632904,1.644827961921692,0.47664493322372437,0.044288553297519684,-2.0499048233032227,2.564195156097412,-2.4866151809692383,0.9125380516052246,1.8804147243499756,-1.9202449321746826,-0.871521532535553,-1.5211910009384155,0.1816430240869522,-1.3476762771606445,0.36464595794677734,0.2831466495990753,-0.7626907825469971,0.7166009545326233,0.6730685830116272,MaryShelley,female,gothic/romantic
2373,0.5752238631248474,1.577417016029358,-0.6461605429649353,1.296185851097107,-2.4172284603118896,0.6544450521469116,1.0264313220977783,-0.7903732657432556,1.1188960075378418,-0.6200100183486938,-1.3459174633026123,0.6593335866928101,-0.1494118720293045,1.2439903020858765,1.8712518215179443,0.8205274939537048,-2.438708782196045,-1.7763550281524658,1.8243722915649414,3.009080648422241,MaryShelley,female,gothic/romantic
2374,-0.42640721797943115,-0.8374506831169128,-0.9113459587097168,-0.32529857754707336,-0.20291338860988617,0.5189968347549438,-1.3982210159301758,-1.8531930446624756,-0.3801485300064087,-0.7762513160705566,-0.28746894001960754,-0.5813582539558411,0.10598088055849075,2.575037717819214,1.2941763401031494,0.9588056802749634,0.5506103038787842,0.5575206875801086,0.2996431291103363,1.484686017036438,MaryShelley,female,gothic/romantic
2375,0.30305016040802,0.9075745344161987,1.1341733932495117,-1.9740315675735474,-1.1733542680740356,0.9571619033813477,1.4093773365020752,-1.3345004320144653,1.7798893451690674,-0.44193193316459656,-1.577493667602539,0.6855407953262329,-1.4199631214141846,-1.457397222518921,-0.8526054620742798,1.7137393951416016,2.0518221855163574,-0.05319328233599663,0.4453156292438507,0.9877093434333801,MaryShelley,female,gothic/romantic
2376,0.210340216755867,-1.2039076089859009,-1.0904573202133179,-0.8653817772865295,-1.8337661027908325,-1.2219029664993286,-1.4787037372589111,-1.2504483461380005,1.1529666185379028,-0.5127264261245728,-1.4054211378097534,-0.6777970790863037,-0.5305932760238647,1.3142750263214111,-0.09674136340618134,-0.43126603960990906,1.0849617719650269,-0.16033156216144562,3.185908794403076,1.0702245235443115,MaryShelley,female,gothic/romantic
2377,-0.6459394693374634,0.340297669172287,-0.3919336795806885,-1.3447767496109009,-1.740992546081543,-2.5953145027160645,-1.280914068222046,-1.3543915748596191,0.08058083057403564,-1.783947229385376,-0.7700247764587402,-1.9246203899383545,-0.9560321569442749,0.1514253467321396,-0.4453395903110504,0.5445711612701416,0.8965816497802734,-0.042196210473775864,1.9305168390274048,1.1600673198699951,MaryShelley,female,gothic/romantic
2378,-2.8282508850097656,-0.5577384829521179,-0.6071601510047913,-1.40665864944458,-2.48098087310791,-1.5980817079544067,1.3853163719177246,-0.5159117579460144,0.5458640456199646,2.6899054050445557,-0.22581684589385986,-0.057408109307289124,-1.228712797164917,0.41115137934684753,1.3307925462722778,0.5592434406280518,1.6451624631881714,0.7428908348083496,1.0638593435287476,1.459652304649353,MaryShelley,female,gothic/romantic
2379,-0.5698814392089844,-0.548008918762207,-1.3065099716186523,0.7643714547157288,-1.2022548913955688,-1.5643640756607056,-0.5500418543815613,0.5246248245239258,-0.3000178933143616,-0.19691550731658936,0.3692402243614197,0.49900001287460327,0.13100221753120422,2.311347246170044,1.978574275970459,1.73526930809021,0.7391197681427002,0.5956907868385315,1.7872611284255981,0.9757202863693237,MaryShelley,female,gothic/romantic
2380,-0.14216366410255432,1.0732414722442627,-0.32012930512428284,0.8372020721435547,-0.1960604041814804,0.3443545401096344,0.06796273589134216,-1.1922760009765625,-1.1299071311950684,-0.16182808578014374,-2.673156499862671,1.9234058856964111,-1.2538819313049316,-0.31122544407844543,0.6371676921844482,0.34991446137428284,2.729177713394165,0.3263821601867676,2.8168985843658447,1.0990512371063232,MaryShelley,female,gothic/romantic
2381,-0.7786521315574646,0.1545134335756302,2.0758237838745117,-2.229627847671509,0.5583126544952393,0.8692992329597473,-0.8396862149238586,-1.621970772743225,1.254590392112732,1.0445188283920288,-3.3001959323883057,-2.2911806106567383,-0.6303595304489136,2.7948813438415527,0.749602198600769,1.4605516195297241,0.3644609749317169,0.6760994791984558,1.8931419849395752,-0.005291636101901531,MaryShelley,female,gothic/romantic
2382,-1.2639700174331665,1.0206027030944824,0.1328425407409668,-0.13680949807167053,-1.6831682920455933,-0.9449275135993958,-3.675624132156372,-1.0969724655151367,0.09443020075559616,-1.1484448909759521,-0.507440984249115,0.5355781316757202,0.07356727868318558,0.6387276649475098,0.1863161027431488,0.6606178283691406,1.1466636657714844,0.23249688744544983,2.5240213871002197,1.0875144004821777,MaryShelley,female,gothic/romantic
2383,-3.2956042289733887,-0.4723167419433594,2.1072471141815186,-0.2534230947494507,-0.7458954453468323,0.2619238495826721,-1.726901888847351,0.43671342730522156,0.5435104370117188,-0.9570500254631042,-0.935823917388916,1.5370985269546509,-1.104268193244934,-1.295523762702942,0.3910374641418457,0.6991763710975647,0.5617371201515198,0.9011601209640503,1.287874698638916,1.4744724035263062,MaryShelley,female,gothic/romantic
2384,-1.8479410409927368,-1.5613112449645996,-1.8495943546295166,1.1725502014160156,-2.25874400138855,0.26395484805107117,-0.9770695567131042,-2.1636040210723877,-0.4983955919742584,0.1539621204137802,-1.290786623954773,-1.8072762489318848,-0.7234942317008972,1.4886120557785034,0.49313047528266907,0.2511255741119385,0.9254887700080872,-0.2458398938179016,2.544959545135498,1.5158426761627197,MaryShelley,female,gothic/romantic
2385,-1.9192616939544678,-0.08257536590099335,0.46303457021713257,-2.3525960445404053,-1.7365000247955322,-1.198486328125,-0.7287352681159973,0.22748790681362152,-0.8782269954681396,-1.04450261592865,0.21473683416843414,-0.6028145551681519,0.3929477035999298,-1.631022572517395,1.503736138343811,3.028902053833008,0.5339590907096863,0.766685426235199,0.05789334699511528,4.014042377471924,MaryShelley,female,gothic/romantic
2386,1.0609997510910034,-0.15255126357078552,1.5488133430480957,-2.3043782711029053,-0.15235187113285065,-0.05420646816492081,1.308405876159668,-2.5488929748535156,0.4744502604007721,1.9637539386749268,-1.6111716032028198,-1.513724446296692,-0.45842650532722473,1.3711944818496704,1.2292745113372803,0.1127992495894432,1.9106189012527466,0.19418998062610626,0.5282229781150818,0.3857164978981018,MaryShelley,female,gothic/romantic
2387,-0.6385058760643005,0.2127111405134201,1.5746489763259888,-0.4958154261112213,-1.0511484146118164,-0.8650961518287659,1.3057079315185547,-1.18197762966156,-0.46330973505973816,1.1084673404693604,-3.0350875854492188,1.321171522140503,-3.1202399730682373,0.5143505334854126,-0.16289134323596954,-0.24109028279781342,-0.2654641568660736,1.55023992061615,1.675447702407837,1.362263560295105,MaryShelley,female,gothic/romantic
2388,-1.0579932928085327,1.658234715461731,2.1411819458007812,0.11929863691329956,-1.1102837324142456,-0.30930501222610474,-0.8253489136695862,0.23982013761997223,1.2469485998153687,1.1569904088974,-1.0595709085464478,-0.8098886609077454,-2.0019705295562744,0.24507446587085724,3.4741272926330566,0.3063299357891083,0.6977954506874084,0.9829394221305847,1.055251955986023,1.0856889486312866,MaryShelley,female,gothic/romantic
2389,-0.7806209325790405,-1.3837627172470093,2.1473464965820312,-0.2701670229434967,-0.5778265595436096,-1.4263510704040527,-2.256072521209717,-1.240553855895996,-0.8072452545166016,1.400160789489746,-1.5335090160369873,-0.9867600798606873,-0.42407575249671936,1.120690107345581,0.6843488216400146,1.4354077577590942,-0.06854002177715302,0.555656909942627,2.602146863937378,1.3544942140579224,MaryShelley,female,gothic/romantic
2390,-1.7255460023880005,-1.7364988327026367,2.6337084770202637,-1.6033694744110107,1.2791023254394531,-0.4031094014644623,0.9663673639297485,-0.9604626297950745,1.060978889465332,1.3061926364898682,-2.064103841781616,0.28071895241737366,-0.9856297373771667,-1.3315330743789673,-1.0879056453704834,-0.5837711691856384,1.946468710899353,0.5934358239173889,1.7078150510787964,1.4070513248443604,MaryShelley,female,gothic/romantic
2391,0.4347851574420929,1.1801819801330566,2.7350118160247803,-1.7090320587158203,0.026592308655381203,-0.4896843135356903,1.0649430751800537,-1.0743130445480347,2.1256837844848633,-0.15178483724594116,-0.1885937750339508,0.3598465919494629,-0.9738531112670898,0.24219174683094025,3.2956411838531494,0.5806124210357666,0.9306171536445618,0.4231792092323303,0.07088768482208252,-0.33157360553741455,MaryShelley,female,gothic/romantic
2392,-0.5594850182533264,1.8663392066955566,2.0615999698638916,-2.1146302223205566,-0.2984974682331085,-1.7198245525360107,-0.5296468734741211,-0.9169095158576965,-0.5980044007301331,0.1856134682893753,-1.946820616722107,0.5385744571685791,-1.9588005542755127,0.625544011592865,-0.08341938257217407,0.1469719260931015,-0.09043510258197784,1.781437635421753,2.884307861328125,1.186169147491455,MaryShelley,female,gothic/romantic
2393,-0.34260860085487366,0.5392601490020752,2.789182424545288,-2.1910557746887207,-1.1130249500274658,-1.5149509906768799,1.588854432106018,-0.026209158822894096,1.4829864501953125,0.9645464420318604,0.34613415598869324,-2.3742644786834717,1.2037127017974854,1.6705446243286133,1.4118653535842896,0.566634476184845,1.1231592893600464,2.318791627883911,1.5012717247009277,-0.21091486513614655,MaryShelley,female,gothic/romantic
2394,-1.5219601392745972,0.18932996690273285,0.394238144159317,0.2776276767253876,0.6416413187980652,-2.4673614501953125,-0.2886168360710144,-2.0871710777282715,0.7702303528785706,0.4723905026912689,-1.8633626699447632,-0.6058131456375122,-0.8698199987411499,-1.1519278287887573,-0.6022966504096985,0.2893664240837097,0.8895460367202759,2.9980344772338867,2.040539026260376,1.4081156253814697,MaryShelley,female,gothic/romantic
2395,-1.5792745351791382,-0.0034707020968198776,2.402656078338623,-0.4258033335208893,-1.3673838376998901,-1.7250779867172241,-1.5475353002548218,-1.1245020627975464,0.2701813578605652,-0.04855881258845329,-1.4725168943405151,0.6007815599441528,-3.022926092147827,-1.1955249309539795,-1.0205159187316895,0.5934923887252808,1.4161964654922485,0.4126226603984833,1.701158881187439,1.487082600593567,MaryShelley,female,gothic/romantic
2396,-0.8633422255516052,1.4444743394851685,0.20769073069095612,-2.368344306945801,-1.3630146980285645,0.7668892741203308,0.2086380422115326,1.6796057224273682,0.8570067286491394,0.4343791902065277,0.16894163191318512,0.46796655654907227,-1.345646858215332,1.2298483848571777,3.030012607574463,1.342786192893982,0.8109713196754456,1.0295873880386353,2.3833460807800293,2.5778820514678955,MaryShelley,female,gothic/romantic
2397,-1.8057096004486084,1.0556846857070923,-1.3703629970550537,0.16002210974693298,-1.171712040901184,-1.0933626890182495,-1.4815386533737183,-0.5672590732574463,-0.59716796875,-0.6554856896400452,-0.2928125262260437,-1.1334527730941772,-0.40961816906929016,2.6781318187713623,1.125941276550293,1.390636682510376,-1.0224400758743286,2.145956039428711,3.2777702808380127,3.2521512508392334,MaryShelley,female,gothic/romantic
2398,0.8289662599563599,0.6470648646354675,-1.6694804430007935,-0.9953665733337402,1.5777612924575806,-2.5012028217315674,0.8262920379638672,-0.8353381752967834,0.10904150456190109,0.3132987916469574,-2.152550220489502,2.0833919048309326,-2.3291263580322266,0.41791945695877075,1.6351516246795654,-0.12087096273899078,1.146585464477539,1.9850014448165894,-0.7660092115402222,1.9374403953552246,MaryShelley,female,gothic/romantic
